timestamp_sec	0	1
6.081737100001192	70.0	100.0
6.101634199992986	70.0	100.0
6.121740899980068	68.0	100.0
6.141451299976325	68.0	100.0
6.160154599987436	68.0	100.0
6.180435699992813	68.0	100.0
6.200868499989156	68.0	100.0
6.2261828999908175	68.0	100.0
6.240065599995432	68.0	100.0
6.2657581999956165	68.0	100.0
6.280104099976597	68.0	100.0
6.297975099994801	68.0	100.0
6.32061719999183	68.0	100.0
6.339910299982876	68.0	100.0
6.360642499988899	68.0	100.0
6.3818411999964155	68.0	100.0
6.401174300001003	68.0	100.0
6.422126399993431	68.0	100.0
6.440485200000694	68.0	100.0
6.4616438999946695	68.0	100.0
6.481262099987362	68.0	100.0
6.501652099977946	68.0	100.0
6.52145119998022	68.0	100.0
6.541601799981436	68.0	100.0
6.561469899985241	68.0	100.0
6.5816336999996565	68.0	100.0
6.601306800002931	68.0	100.0
6.622159899998223	68.0	100.0
6.6403828999900725	68.0	100.0
6.662291299988283	68.0	100.0
6.681355799984885	68.0	100.0
6.701552599988645	68.0	100.0
6.7210894000018016	68.0	100.0
6.741320699977223	68.0	100.0
6.761677899979986	68.0	100.0
6.781600899994373	68.0	100.0
6.80093769999803	68.0	100.0
6.822232799982885	68.0	100.0
6.8413739999814425	68.0	100.0
6.862022499990417	68.0	100.0
6.880716999992728	68.0	100.0
6.901995899999747	68.0	100.0
6.921940100000938	68.0	100.0
6.941707599995425	68.0	100.0
6.961347299977206	68.0	100.0
6.9815436999779195	68.0	100.0
7.000896599987755	68.0	100.0
7.021513899991987	68.0	100.0
7.040214299981017	68.0	100.0
7.060659099981422	68.0	100.0
7.0872137999976985	68.0	100.0
7.102056799980346	68.0	100.0
7.12295289998292	67.0	100.0
7.141905199998291	67.0	100.0
7.161684299993794	67.0	100.0
7.181692299986025	67.0	100.0
7.201774999994086	67.0	100.0
7.221891299996059	67.0	100.0
7.242246799985878	67.0	100.0
7.261981499992544	67.0	100.0
7.281804500002181	67.0	100.0
7.301990099978866	67.0	100.0
7.321988299983786	67.0	100.0
7.341833699989365	67.0	100.0
7.361481200001435	67.0	100.0
7.381796999979997	67.0	100.0
7.400438399985433	67.0	100.0
7.421293399995193	67.0	100.0
7.441681900003459	67.0	100.0
7.461542699980782	67.0	100.0
7.481391799985431	67.0	100.0
7.501405899995007	67.0	100.0
7.521554599981755	67.0	100.0
7.54196899998351	67.0	100.0
7.561809099977836	67.0	100.0
7.582454099989263	67.0	100.0
7.602302499988582	67.0	100.0
7.623231699981261	67.0	100.0
7.643705700000282	67.0	100.0
7.663486599980388	67.0	100.0
7.682367300003534	67.0	100.0
7.703909000003478	67.0	100.0
7.723245000001043	67.0	100.0
7.741875699983211	67.0	100.0
7.7616708999848925	67.0	100.0
7.782757999986643	67.0	100.0
7.806101599999238	67.0	100.0
7.823424000001978	67.0	100.0
7.841968299995642	67.0	100.0
7.861954199994216	67.0	100.0
7.88267160000396	67.0	100.0
7.903338100004476	67.0	100.0
7.921839099988574	67.0	100.0
7.942859200004023	67.0	100.0
7.962174599990249	67.0	100.0
7.982782099978067	67.0	100.0
8.00216589999036	67.0	100.0
8.022957199980738	67.0	100.0
8.221008299995447	67.0	100.0
8.221059000003152	67.0	100.0
8.221083899989026	67.0	100.0
