onset	duration	trial_type	value	sample
993.356	0.0	Up_Miss	16	248339
993.88	0.0	Arrow_Left_HitZone	3	248470
993.884	0.0	Left_Miss	10	248471
994.092	0.0	Arrow_Up_HitZone	7	248523
994.1	0.0	Up_Miss	16	248525
994.372	0.0	Arrow_Left_HitZone	3	248593
994.376	0.0	Left_Miss	10	248594
994.564	0.0	Arrow_Up_HitZone	7	248641
994.572	0.0	Up_Miss	16	248643
994.82	0.0	Arrow_Left_HitZone	3	248705
994.828	0.0	Left_Miss	10	248707
995.308	0.0	Arrow_Up_HitZone	7	248827
995.316	0.0	Up_Miss	16	248829
995.628	0.0	Listen_Start	12	248907
997.632	0.0	Arrow_Left_Spawn	4	249408
997.868	0.0	Arrow_Up_Spawn	8	249467
998.144	0.0	Arrow_Left_Spawn	4	249536
998.404	0.0	Arrow_Up_Spawn	8	249601
998.652	0.0	Arrow_Left_Spawn	4	249663
998.908	0.0	Arrow_Up_Spawn	8	249727
999.144	0.0	Arrow_Left_Spawn	4	249786
999.396	0.0	Arrow_Up_Spawn	8	249849
999.624	0.0	Listen_End	11	249906
999.672	0.0	Arrow_Left_Spawn	4	249918
999.832	0.0	Arrow_Left_HitZone	3	249958
999.84	0.0	Left_Miss	10	249960
1000.068	0.0	Arrow_Up_HitZone	7	250017
1000.076	0.0	Up_Miss	16	250019
1000.344	0.0	Arrow_Left_HitZone	3	250086
1000.352	0.0	Left_Miss	10	250088
1000.512	0.0	Arrow_Up_Spawn	8	250128
1000.604	0.0	Arrow_Up_HitZone	7	250151
1000.608	0.0	Up_Miss	16	250152
1000.852	0.0	Arrow_Left_HitZone	3	250213
1000.86	0.0	Left_Miss	10	250215
1001.108	0.0	Arrow_Up_HitZone	7	250277
1001.116	0.0	Up_Miss	16	250279
1001.344	0.0	Arrow_Left_HitZone	3	250336
1001.352	0.0	Left_Miss	10	250338
1001.596	0.0	Arrow_Up_HitZone	7	250399
1001.6	0.0	Up_Miss	16	250400
1001.872	0.0	Arrow_Left_HitZone	3	250468
1001.88	0.0	Left_Miss	10	250470
1002.712	0.0	Arrow_Up_HitZone	7	250678
1002.72	0.0	Up_Miss	16	250680
1003.004	0.0	Listen_Start	12	250751
1005.66	0.0	Arrow_Left_Spawn	4	251415
1006.044	0.0	Arrow_Up_Spawn	8	251511
1006.576	0.0	Arrow_Left_Spawn	4	251644
1007.112	0.0	Arrow_Up_Spawn	8	251778
1007.596	0.0	Arrow_Left_Spawn	4	251899
1007.668	0.0	Listen_End	11	251917
1007.86	0.0	Arrow_Left_HitZone	3	251965
1007.868	0.0	Left_Miss	10	251967
1007.88	0.0	Arrow_Up_Spawn	8	251970
1008.124	0.0	Arrow_Left_Spawn	4	252031
1008.244	0.0	Arrow_Up_HitZone	7	252061
1008.248	0.0	Up_Miss	16	252062
1008.376	0.0	Arrow_Up_Spawn	8	252094
1008.632	0.0	Arrow_Left_Spawn	4	252158
1008.776	0.0	Arrow_Left_HitZone	3	252194
1008.784	0.0	Left_Miss	10	252196
1008.888	0.0	Arrow_Up_Spawn	8	252222
1009.116	0.0	Arrow_Left_Spawn	4	252279
1009.312	0.0	Arrow_Up_HitZone	7	252328
1009.32	0.0	Up_Miss	16	252330
1009.372	0.0	Arrow_Up_Spawn	8	252343
1009.796	0.0	Arrow_Left_HitZone	3	252449
1009.804	0.0	Left_Miss	10	252451
1010.08	0.0	Arrow_Up_HitZone	7	252520
1010.088	0.0	Up_Miss	16	252522
1010.324	0.0	Arrow_Left_HitZone	3	252581
1010.332	0.0	Left_Miss	10	252583
1010.576	0.0	Arrow_Up_HitZone	7	252644
1010.58	0.0	Up_Miss	16	252645
1010.832	0.0	Arrow_Left_HitZone	3	252708
1010.836	0.0	Left_Miss	10	252709
1011.088	0.0	Arrow_Up_HitZone	7	252772
1011.096	0.0	Up_Miss	16	252774
1011.316	0.0	Arrow_Left_HitZone	3	252829
1011.324	0.0	Left_Miss	10	252831
1011.572	0.0	Arrow_Up_HitZone	7	252893
1011.58	0.0	Up_Miss	16	252895
1011.816	0.0	Listen_Start	12	252954
1013.656	0.0	Arrow_Left_Spawn	4	253414
1013.848	0.0	Arrow_Up_Spawn	8	253462
1014.128	0.0	Arrow_Left_Spawn	4	253532
1014.344	0.0	Arrow_Up_Spawn	8	253586
1014.64	0.0	Arrow_Left_Spawn	4	253660
1015.612	0.0	Arrow_Up_Spawn	8	253903
1015.696	0.0	Listen_End	11	253924
1015.856	0.0	Arrow_Left_HitZone	3	253964
1015.864	0.0	Left_Miss	10	253966
1015.868	0.0	Arrow_Left_Spawn	4	253967
1016.048	0.0	Arrow_Up_HitZone	7	254012
1016.056	0.0	Up_Miss	16	254014
1016.124	0.0	Arrow_Up_Spawn	8	254031
1016.328	0.0	Arrow_Left_HitZone	3	254082
1016.336	0.0	Left_Miss	10	254084
1016.356	0.0	Arrow_Left_Spawn	4	254089
1016.544	0.0	Arrow_Up_HitZone	7	254136
1016.548	0.0	Up_Miss	16	254137
1016.624	0.0	Arrow_Up_Spawn	8	254156
1016.84	0.0	Arrow_Left_HitZone	3	254210
1016.848	0.0	Left_Miss	10	254212
1017.812	0.0	Arrow_Up_HitZone	7	254453
1017.82	0.0	Up_Miss	16	254455
1018.068	0.0	Arrow_Left_HitZone	3	254517
1018.076	0.0	Left_Miss	10	254519
1018.324	0.0	Arrow_Up_HitZone	7	254581
1018.332	0.0	Up_Miss	16	254583
1018.556	0.0	Arrow_Left_HitZone	3	254639
1018.56	0.0	Left_Miss	10	254640
1018.824	0.0	Arrow_Up_HitZone	7	254706
1018.832	0.0	Up_Miss	16	254708
1019.16	0.0	Listen_Start	12	254790
1021.6	0.0	Arrow_Left_Spawn	4	255400
1022.052	0.0	Arrow_Up_Spawn	8	255513
1022.656	0.0	Arrow_Left_Spawn	4	255664
1022.864	0.0	Arrow_Up_Spawn	8	255716
1023.12	0.0	Arrow_Left_Spawn	4	255780
1023.328	0.0	Arrow_Up_Spawn	8	255832
1023.532	0.0	Listen_End	11	255883
1023.608	0.0	Arrow_Left_Spawn	4	255902
1023.8	0.0	Arrow_Left_HitZone	3	255950
1023.808	0.0	Left_Miss	10	255952
1024.064	0.0	Arrow_Up_Spawn	8	256016
1024.252	0.0	Arrow_Up_HitZone	7	256063
1024.26	0.0	Up_Miss	16	256065
1024.572	0.0	Arrow_Left_Spawn	4	256143
1024.856	0.0	Arrow_Left_HitZone	3	256214
1024.864	0.0	Left_Miss	10	256216
1025.064	0.0	Arrow_Up_HitZone	7	256266
1025.072	0.0	Up_Miss	16	256268
1025.32	0.0	Arrow_Left_HitZone	3	256330
1025.328	0.0	Left_Miss	10	256332
1025.528	0.0	Arrow_Up_HitZone	7	256382
1025.536	0.0	Up_Miss	16	256384
1025.808	0.0	Arrow_Left_HitZone	3	256452
1025.812	0.0	Left_Miss	10	256453
1026.264	0.0	Arrow_Up_HitZone	7	256566
1026.272	0.0	Up_Miss	16	256568
1026.772	0.0	Arrow_Left_HitZone	3	256693
1026.776	0.0	Left_Miss	10	256694
1027.116	0.0	Listen_Start	12	256779
1029.664	0.0	Arrow_Up_Spawn	8	257416
1031.6	0.0	Listen_End	11	257900
1031.648	0.0	Arrow_Left_Spawn	4	257912
1031.864	0.0	Arrow_Up_HitZone	7	257966
1031.872	0.0	Up_Miss	16	257968
1031.872	0.0	Arrow_Up_Spawn	8	257968
1032.1	0.0	Arrow_Left_Spawn	4	258025
1032.336	0.0	Arrow_Up_Spawn	8	258084
1032.588	0.0	Arrow_Left_Spawn	4	258147
1033.1	0.0	Arrow_Up_Spawn	8	258275
1033.848	0.0	Arrow_Left_HitZone	3	258462
1033.856	0.0	Left_Miss	10	258464
1034.072	0.0	Arrow_Up_HitZone	7	258518
1034.08	0.0	Up_Miss	16	258520
1034.3	0.0	Arrow_Left_HitZone	3	258575
1034.308	0.0	Left_Miss	10	258577
1034.536	0.0	Arrow_Up_HitZone	7	258634
1034.544	0.0	Up_Miss	16	258636
1034.788	0.0	Arrow_Left_HitZone	3	258697
1034.792	0.0	Left_Miss	10	258698
1035.3	0.0	Arrow_Up_HitZone	7	258825
1035.308	0.0	Up_Miss	16	258827
1035.676	0.0	Listen_Start	12	258919
1037.632	0.0	Arrow_Left_Spawn	4	259408
1038.096	0.0	Arrow_Up_Spawn	8	259524
1038.596	0.0	Arrow_Left_Spawn	4	259649
1038.928	0.0	Arrow_Up_Spawn	8	259732
1039.56	0.0	Listen_End	11	259890
1039.832	0.0	Arrow_Left_HitZone	3	259958
1039.836	0.0	Left_Miss	10	259959
1040.296	0.0	Arrow_Up_HitZone	7	260074
1040.304	0.0	Up_Miss	16	260076
1040.58	0.0	Arrow_Left_Spawn	4	260145
1040.796	0.0	Arrow_Left_HitZone	3	260199
1040.804	0.0	Left_Miss	10	260201
1040.852	0.0	Arrow_Up_Spawn	8	260213
1041.068	0.0	Arrow_Left_Spawn	4	260267
1041.128	0.0	Arrow_Up_HitZone	7	260282
1041.136	0.0	Up_Miss	16	260284
1041.324	0.0	Arrow_Up_Spawn	8	260331
1042.78	0.0	Arrow_Left_HitZone	3	260695
1042.788	0.0	Left_Miss	10	260697
1043.052	0.0	Arrow_Up_HitZone	7	260763
1043.056	0.0	Up_Miss	16	260764
1043.264	0.0	Arrow_Left_HitZone	3	260816
1043.272	0.0	Left_Miss	10	260818
1043.524	0.0	Arrow_Up_HitZone	7	260881
1043.528	0.0	Up_Miss	16	260882
1046.536	0.0	Song_End	14	261634
1062.468	0.0	Song_Start	15	265617
1062.744	0.0	Listen_Start	12	265686
1065.104	0.0	Arrow_Left_Spawn	4	266276
1065.312	0.0	Arrow_Down_Spawn	2	266328
1065.568	0.0	Arrow_Left_Spawn	4	266392
1065.812	0.0	Arrow_Down_Spawn	2	266453
1066.088	0.0	Arrow_Left_Spawn	4	266522
1066.32	0.0	Arrow_Down_Spawn	2	266580
1066.596	0.0	Arrow_Left_Spawn	4	266649
1066.832	0.0	Arrow_Down_Spawn	2	266708
1067.048	0.0	Listen_End	11	266762
1067.088	0.0	Arrow_Left_Spawn	4	266772
1067.304	0.0	Arrow_Left_HitZone	3	266826
1067.312	0.0	Left_Miss	10	266828
1067.32	0.0	Arrow_Down_Spawn	2	266830
1067.512	0.0	Arrow_Down_HitZone	1	266878
1067.52	0.0	Down_Miss	9	266880
1067.556	0.0	Arrow_Left_Spawn	4	266889
1067.748	0.0	Arrow_Down_Spawn	2	266937
1067.768	0.0	Arrow_Left_HitZone	3	266942
1067.776	0.0	Left_Miss	10	266944
1068.004	0.0	Arrow_Left_Spawn	4	267001
1068.012	0.0	Arrow_Down_HitZone	1	267003
1068.02	0.0	Down_Miss	9	267005
1068.26	0.0	Arrow_Down_Spawn	2	267065
1068.288	0.0	Arrow_Left_HitZone	3	267072
1068.296	0.0	Left_Miss	10	267074
1068.472	0.0	Arrow_Left_Spawn	4	267118
1068.52	0.0	Arrow_Down_HitZone	1	267130
1068.524	0.0	Down_Miss	9	267131
1068.748	0.0	Arrow_Down_Spawn	2	267187
1068.796	0.0	Arrow_Left_HitZone	3	267199
1068.804	0.0	Left_Miss	10	267201
1069.032	0.0	Arrow_Down_HitZone	1	267258
1069.04	0.0	Down_Miss	9	267260
1069.288	0.0	Arrow_Left_HitZone	3	267322
1069.296	0.0	Left_Miss	10	267324
1069.516	0.0	Arrow_Down_HitZone	1	267379
1069.524	0.0	Down_Miss	9	267381
1069.752	0.0	Arrow_Left_HitZone	3	267438
1069.76	0.0	Left_Miss	10	267440
1069.948	0.0	Arrow_Down_HitZone	1	267487
1069.956	0.0	Down_Miss	9	267489
1070.204	0.0	Arrow_Left_HitZone	3	267551
1070.212	0.0	Left_Miss	10	267553
1070.46	0.0	Arrow_Down_HitZone	1	267615
1070.468	0.0	Down_Miss	9	267617
1070.668	0.0	Arrow_Left_HitZone	3	267667
1070.676	0.0	Left_Miss	10	267669
1070.948	0.0	Arrow_Down_HitZone	1	267737
1070.956	0.0	Down_Miss	9	267739
1071.308	0.0	Listen_Start	12	267827
1073.1	0.0	Arrow_Left_Spawn	4	268275
1073.308	0.0	Arrow_Down_Spawn	2	268327
1073.572	0.0	Arrow_Left_Spawn	4	268393
1073.808	0.0	Arrow_Down_Spawn	2	268452
1074.016	0.0	Arrow_Left_Spawn	4	268504
1074.548	0.0	Arrow_Down_Spawn	2	268637
1075.048	0.0	Listen_End	11	268762
1075.084	0.0	Arrow_Left_Spawn	4	268771
1075.292	0.0	Arrow_Down_Spawn	2	268823
1075.3	0.0	Arrow_Left_HitZone	3	268825
1075.304	0.0	Left_Miss	10	268826
1075.508	0.0	Arrow_Down_HitZone	1	268877
1075.512	0.0	Down_Miss	9	268878
1075.568	0.0	Arrow_Left_Spawn	4	268892
1075.764	0.0	Arrow_Down_Spawn	2	268941
1075.772	0.0	Arrow_Left_HitZone	3	268943
1075.776	0.0	Left_Miss	10	268944
1076.008	0.0	Arrow_Down_HitZone	1	269002
1076.012	0.0	Down_Miss	9	269003
1076.02	0.0	Arrow_Left_Spawn	4	269005
1076.216	0.0	Arrow_Left_HitZone	3	269054
1076.22	0.0	Left_Miss	10	269055
1076.504	0.0	Arrow_Down_Spawn	2	269126
1076.748	0.0	Arrow_Down_HitZone	1	269187
1076.756	0.0	Down_Miss	9	269189
1077.284	0.0	Arrow_Left_HitZone	3	269321
1077.292	0.0	Left_Miss	10	269323
1077.492	0.0	Arrow_Down_HitZone	1	269373
1077.5	0.0	Down_Miss	9	269375
1077.768	0.0	Arrow_Left_HitZone	3	269442
1077.776	0.0	Left_Miss	10	269444
1077.964	0.0	Arrow_Down_HitZone	1	269491
1077.972	0.0	Down_Miss	9	269493
1078.22	0.0	Arrow_Left_HitZone	3	269555
1078.228	0.0	Left_Miss	10	269557
1078.704	0.0	Arrow_Down_HitZone	1	269676
1078.712	0.0	Down_Miss	9	269678
1079.016	0.0	Listen_Start	12	269754
1081.032	0.0	Arrow_Left_Spawn	4	270258
1081.268	0.0	Arrow_Down_Spawn	2	270317
1081.544	0.0	Arrow_Left_Spawn	4	270386
1081.8	0.0	Arrow_Down_Spawn	2	270450
1082.052	0.0	Arrow_Left_Spawn	4	270513
1082.308	0.0	Arrow_Down_Spawn	2	270577
1082.544	0.0	Arrow_Left_Spawn	4	270636
1082.792	0.0	Arrow_Down_Spawn	2	270698
1083.016	0.0	Listen_End	11	270754
1083.076	0.0	Arrow_Left_Spawn	4	270769
1083.232	0.0	Arrow_Left_HitZone	3	270808
1083.236	0.0	Left_Miss	10	270809
1083.468	0.0	Arrow_Down_HitZone	1	270867
1083.472	0.0	Down_Miss	9	270868
1083.744	0.0	Arrow_Left_HitZone	3	270936
1083.752	0.0	Left_Miss	10	270938
1083.912	0.0	Arrow_Down_Spawn	2	270978
1084.0	0.0	Arrow_Down_HitZone	1	271000
1084.008	0.0	Down_Miss	9	271002
1084.252	0.0	Arrow_Left_HitZone	3	271063
1084.256	0.0	Left_Miss	10	271064
1084.508	0.0	Arrow_Down_HitZone	1	271127
1084.512	0.0	Down_Miss	9	271128
1084.744	0.0	Arrow_Left_HitZone	3	271186
1084.748	0.0	Left_Miss	10	271187
1084.992	0.0	Arrow_Down_HitZone	1	271248
1085.0	0.0	Down_Miss	9	271250
1085.276	0.0	Arrow_Left_HitZone	3	271319
1085.284	0.0	Left_Miss	10	271321
1086.112	0.0	Arrow_Down_HitZone	1	271528
1086.116	0.0	Down_Miss	9	271529
1086.396	0.0	Listen_Start	12	271599
1089.06	0.0	Arrow_Left_Spawn	4	272265
1089.448	0.0	Arrow_Down_Spawn	2	272362
1089.976	0.0	Arrow_Left_Spawn	4	272494
1090.508	0.0	Arrow_Down_Spawn	2	272627
1091.004	0.0	Arrow_Left_Spawn	4	272751
1091.056	0.0	Listen_End	11	272764
1091.26	0.0	Arrow_Left_HitZone	3	272815
1091.268	0.0	Left_Miss	10	272817
1091.28	0.0	Arrow_Down_Spawn	2	272820
1091.524	0.0	Arrow_Left_Spawn	4	272881
1091.648	0.0	Arrow_Down_HitZone	1	272912
1091.656	0.0	Down_Miss	9	272914
1091.78	0.0	Arrow_Down_Spawn	2	272945
1092.028	0.0	Arrow_Left_Spawn	4	273007
1092.176	0.0	Arrow_Left_HitZone	3	273044
1092.184	0.0	Left_Miss	10	273046
1092.288	0.0	Arrow_Down_Spawn	2	273072
1092.524	0.0	Arrow_Left_Spawn	4	273131
1092.708	0.0	Arrow_Down_HitZone	1	273177
1092.716	0.0	Down_Miss	9	273179
1092.772	0.0	Arrow_Down_Spawn	2	273193
1093.204	0.0	Arrow_Left_HitZone	3	273301
1093.208	0.0	Left_Miss	10	273302
1093.48	0.0	Arrow_Down_HitZone	1	273370
1093.488	0.0	Down_Miss	9	273372
1093.724	0.0	Arrow_Left_HitZone	3	273431
1093.728	0.0	Left_Miss	10	273432
1093.98	0.0	Arrow_Down_HitZone	1	273495
1093.988	0.0	Down_Miss	9	273497
1094.228	0.0	Arrow_Left_HitZone	3	273557
1094.236	0.0	Left_Miss	10	273559
1094.488	0.0	Arrow_Down_HitZone	1	273622
1094.492	0.0	Down_Miss	9	273623
1094.724	0.0	Arrow_Left_HitZone	3	273681
1094.728	0.0	Left_Miss	10	273682
1094.972	0.0	Arrow_Down_HitZone	1	273743
1094.98	0.0	Down_Miss	9	273745
1095.208	0.0	Listen_Start	12	273802
1097.052	0.0	Arrow_Left_Spawn	4	274263
1097.248	0.0	Arrow_Down_Spawn	2	274312
1097.532	0.0	Arrow_Left_Spawn	4	274383
1097.74	0.0	Arrow_Down_Spawn	2	274435
1098.04	0.0	Arrow_Left_Spawn	4	274510
1099.016	0.0	Arrow_Down_Spawn	2	274754
1099.088	0.0	Listen_End	11	274772
1099.252	0.0	Arrow_Left_HitZone	3	274813
1099.26	0.0	Left_Miss	10	274815
1099.268	0.0	Arrow_Left_Spawn	4	274817
1099.448	0.0	Arrow_Down_HitZone	1	274862
1099.456	0.0	Down_Miss	9	274864
1099.524	0.0	Arrow_Down_Spawn	2	274881
1099.732	0.0	Arrow_Left_HitZone	3	274933
1099.74	0.0	Left_Miss	10	274935
1099.76	0.0	Arrow_Left_Spawn	4	274940
1099.94	0.0	Arrow_Down_HitZone	1	274985
1099.948	0.0	Down_Miss	9	274987
1100.024	0.0	Arrow_Down_Spawn	2	275006
1100.24	0.0	Arrow_Left_HitZone	3	275060
1100.244	0.0	Left_Miss	10	275061
1101.216	0.0	Arrow_Down_HitZone	1	275304
1101.224	0.0	Down_Miss	9	275306
1101.468	0.0	Arrow_Left_HitZone	3	275367
1101.476	0.0	Left_Miss	10	275369
1101.724	0.0	Arrow_Down_HitZone	1	275431
1101.732	0.0	Down_Miss	9	275433
1101.96	0.0	Arrow_Left_HitZone	3	275490
1101.968	0.0	Left_Miss	10	275492
1102.224	0.0	Arrow_Down_HitZone	1	275556
1102.232	0.0	Down_Miss	9	275558
1102.548	0.0	Listen_Start	12	275637
1105.0	0.0	Arrow_Left_Spawn	4	276250
1105.456	0.0	Arrow_Down_Spawn	2	276364
1106.056	0.0	Arrow_Left_Spawn	4	276514
1106.268	0.0	Arrow_Down_Spawn	2	276567
1106.52	0.0	Arrow_Left_Spawn	4	276630
1106.728	0.0	Arrow_Down_Spawn	2	276682
1106.916	0.0	Listen_End	11	276729
1107.012	0.0	Arrow_Left_Spawn	4	276753
1107.2	0.0	Arrow_Left_HitZone	3	276800
1107.204	0.0	Left_Miss	10	276801
1107.464	0.0	Arrow_Down_Spawn	2	276866
1107.656	0.0	Arrow_Down_HitZone	1	276914
1107.664	0.0	Down_Miss	9	276916
1107.968	0.0	Arrow_Left_Spawn	4	276992
1108.252	0.0	Arrow_Left_HitZone	3	277063
1108.26	0.0	Left_Miss	10	277065
1108.468	0.0	Arrow_Down_HitZone	1	277117
1108.476	0.0	Down_Miss	9	277119
1108.72	0.0	Arrow_Left_HitZone	3	277180
1108.724	0.0	Left_Miss	10	277181
1108.928	0.0	Arrow_Down_HitZone	1	277232
1108.932	0.0	Down_Miss	9	277233
1109.212	0.0	Arrow_Left_HitZone	3	277303
1109.22	0.0	Left_Miss	10	277305
1109.664	0.0	Arrow_Down_HitZone	1	277416
1109.668	0.0	Down_Miss	9	277417
1110.168	0.0	Arrow_Left_HitZone	3	277542
1110.176	0.0	Left_Miss	10	277544
1110.516	0.0	Listen_Start	12	277629
1113.064	0.0	Arrow_Down_Spawn	2	278266
1115.0	0.0	Listen_End	11	278750
1115.048	0.0	Arrow_Left_Spawn	4	278762
1115.264	0.0	Arrow_Down_HitZone	1	278816
1115.268	0.0	Down_Miss	9	278817
1115.268	0.0	Arrow_Down_Spawn	2	278817
1115.5	0.0	Arrow_Left_Spawn	4	278875
1115.736	0.0	Arrow_Down_Spawn	2	278934
1115.984	0.0	Arrow_Left_Spawn	4	278996
1116.496	0.0	Arrow_Down_Spawn	2	279124
1117.248	0.0	Arrow_Left_HitZone	3	279312
1117.256	0.0	Left_Miss	10	279314
1117.468	0.0	Arrow_Down_HitZone	1	279367
1117.476	0.0	Down_Miss	9	279369
1117.7	0.0	Arrow_Left_HitZone	3	279425
1117.704	0.0	Left_Miss	10	279426
1117.936	0.0	Arrow_Down_HitZone	1	279484
1117.94	0.0	Down_Miss	9	279485
1118.184	0.0	Arrow_Left_HitZone	3	279546
1118.192	0.0	Left_Miss	10	279548
1118.696	0.0	Arrow_Down_HitZone	1	279674
1118.704	0.0	Down_Miss	9	279676
1119.064	0.0	Listen_Start	12	279766
1121.028	0.0	Arrow_Left_Spawn	4	280257
1121.496	0.0	Arrow_Down_Spawn	2	280374
1121.992	0.0	Arrow_Left_Spawn	4	280498
1122.328	0.0	Arrow_Down_Spawn	2	280582
1122.944	0.0	Listen_End	11	280736
1123.228	0.0	Arrow_Left_HitZone	3	280807
1123.236	0.0	Left_Miss	10	280809
1123.696	0.0	Arrow_Down_HitZone	1	280924
1123.7	0.0	Down_Miss	9	280925
1123.98	0.0	Arrow_Left_Spawn	4	280995
1124.192	0.0	Arrow_Left_HitZone	3	281048
1124.2	0.0	Left_Miss	10	281050
1124.248	0.0	Arrow_Down_Spawn	2	281062
1124.472	0.0	Arrow_Left_Spawn	4	281118
1124.528	0.0	Arrow_Down_HitZone	1	281132
1124.532	0.0	Down_Miss	9	281133
1124.72	0.0	Arrow_Down_Spawn	2	281180
1126.18	0.0	Arrow_Left_HitZone	3	281545
1126.184	0.0	Left_Miss	10	281546
1126.448	0.0	Arrow_Down_HitZone	1	281612
1126.456	0.0	Down_Miss	9	281614
1126.672	0.0	Arrow_Left_HitZone	3	281668
1126.68	0.0	Left_Miss	10	281670
1126.92	0.0	Arrow_Down_HitZone	1	281730
1126.928	0.0	Down_Miss	9	281732
1129.92	0.0	Song_End	14	282480
1150.36	0.0	Song_Start	15	287590
1150.628	0.0	Listen_Start	12	287657
1152.992	0.0	Arrow_Up_Spawn	8	288248
1153.2	0.0	Arrow_Down_Spawn	2	288300
1153.456	0.0	Arrow_Up_Spawn	8	288364
1153.7	0.0	Arrow_Down_Spawn	2	288425
1153.976	0.0	Arrow_Up_Spawn	8	288494
1154.208	0.0	Arrow_Down_Spawn	2	288552
1154.484	0.0	Arrow_Up_Spawn	8	288621
1154.72	0.0	Arrow_Down_Spawn	2	288680
1154.928	0.0	Listen_End	11	288732
1154.976	0.0	Arrow_Up_Spawn	8	288744
1155.192	0.0	Arrow_Up_HitZone	7	288798
1155.2	0.0	Up_Miss	16	288800
1155.208	0.0	Arrow_Down_Spawn	2	288802
1155.4	0.0	Arrow_Down_HitZone	1	288850
1155.408	0.0	Down_Miss	9	288852
1155.444	0.0	Arrow_Up_Spawn	8	288861
1155.636	0.0	Arrow_Down_Spawn	2	288909
1155.656	0.0	Arrow_Up_HitZone	7	288914
1155.664	0.0	Up_Miss	16	288916
1155.892	0.0	Arrow_Up_Spawn	8	288973
1155.9	0.0	Arrow_Down_HitZone	1	288975
1155.908	0.0	Down_Miss	9	288977
1156.148	0.0	Arrow_Down_Spawn	2	289037
1156.176	0.0	Arrow_Up_HitZone	7	289044
1156.184	0.0	Up_Miss	16	289046
1156.36	0.0	Arrow_Up_Spawn	8	289090
1156.408	0.0	Arrow_Down_HitZone	1	289102
1156.412	0.0	Down_Miss	9	289103
1156.636	0.0	Arrow_Down_Spawn	2	289159
1156.684	0.0	Arrow_Up_HitZone	7	289171
1156.692	0.0	Up_Miss	16	289173
1156.92	0.0	Arrow_Down_HitZone	1	289230
1156.928	0.0	Down_Miss	9	289232
1157.176	0.0	Arrow_Up_HitZone	7	289294
1157.184	0.0	Up_Miss	16	289296
1157.408	0.0	Arrow_Down_HitZone	1	289352
1157.412	0.0	Down_Miss	9	289353
1157.64	0.0	Arrow_Up_HitZone	7	289410
1157.648	0.0	Up_Miss	16	289412
1157.836	0.0	Arrow_Down_HitZone	1	289459
1157.844	0.0	Down_Miss	9	289461
1158.092	0.0	Arrow_Up_HitZone	7	289523
1158.1	0.0	Up_Miss	16	289525
1158.348	0.0	Arrow_Down_HitZone	1	289587
1158.356	0.0	Down_Miss	9	289589
1158.556	0.0	Arrow_Up_HitZone	7	289639
1158.564	0.0	Up_Miss	16	289641
1158.836	0.0	Arrow_Down_HitZone	1	289709
1158.844	0.0	Down_Miss	9	289711
1159.188	0.0	Listen_Start	12	289797
1160.988	0.0	Arrow_Up_Spawn	8	290247
1161.196	0.0	Arrow_Down_Spawn	2	290299
1161.46	0.0	Arrow_Up_Spawn	8	290365
1161.696	0.0	Arrow_Down_Spawn	2	290424
1161.904	0.0	Arrow_Up_Spawn	8	290476
1162.436	0.0	Arrow_Down_Spawn	2	290609
1162.928	0.0	Listen_End	11	290732
1162.972	0.0	Arrow_Up_Spawn	8	290743
1163.18	0.0	Arrow_Down_Spawn	2	290795
1163.188	0.0	Arrow_Up_HitZone	7	290797
1163.192	0.0	Up_Miss	16	290798
1163.396	0.0	Arrow_Down_HitZone	1	290849
1163.4	0.0	Down_Miss	9	290850
1163.456	0.0	Arrow_Up_Spawn	8	290864
1163.652	0.0	Arrow_Down_Spawn	2	290913
1163.66	0.0	Arrow_Up_HitZone	7	290915
1163.664	0.0	Up_Miss	16	290916
1163.896	0.0	Arrow_Down_HitZone	1	290974
1163.9	0.0	Down_Miss	9	290975
1163.908	0.0	Arrow_Up_Spawn	8	290977
1164.104	0.0	Arrow_Up_HitZone	7	291026
1164.108	0.0	Up_Miss	16	291027
1164.396	0.0	Arrow_Down_Spawn	2	291099
1164.636	0.0	Arrow_Down_HitZone	1	291159
1164.644	0.0	Down_Miss	9	291161
1165.172	0.0	Arrow_Up_HitZone	7	291293
1165.18	0.0	Up_Miss	16	291295
1165.38	0.0	Arrow_Down_HitZone	1	291345
1165.388	0.0	Down_Miss	9	291347
1165.656	0.0	Arrow_Up_HitZone	7	291414
1165.664	0.0	Up_Miss	16	291416
1165.852	0.0	Arrow_Down_HitZone	1	291463
1165.86	0.0	Down_Miss	9	291465
1166.108	0.0	Arrow_Up_HitZone	7	291527
1166.116	0.0	Up_Miss	16	291529
1166.592	0.0	Arrow_Down_HitZone	1	291648
1166.6	0.0	Down_Miss	9	291650
1166.9	0.0	Listen_Start	12	291725
1168.92	0.0	Arrow_Up_Spawn	8	292230
1169.156	0.0	Arrow_Down_Spawn	2	292289
1169.432	0.0	Arrow_Up_Spawn	8	292358
1169.688	0.0	Arrow_Down_Spawn	2	292422
1169.94	0.0	Arrow_Up_Spawn	8	292485
1170.196	0.0	Arrow_Down_Spawn	2	292549
1170.432	0.0	Arrow_Up_Spawn	8	292608
1170.68	0.0	Arrow_Down_Spawn	2	292670
1170.896	0.0	Listen_End	11	292724
1170.964	0.0	Arrow_Up_Spawn	8	292741
1171.12	0.0	Arrow_Up_HitZone	7	292780
1171.124	0.0	Up_Miss	16	292781
1171.356	0.0	Arrow_Down_HitZone	1	292839
